"variable","rhat","ess_bulk","ess_tail"
"X[5,28]",1.08235595868965,73.824383349756,114.460668864814
"X[6,28]",1.54068095433912,11.8933169389914,20.3735144312394
"X[1,29]",1.468494075173,12.9413593242029,43.4920634920635
"X[2,29]",1.84808441158801,9.44828269141393,39.1195716835217
"X[3,29]",1.16022986037095,58.7088249701074,64.21875
"X[4,29]",1.19097903456661,27.1032991955401,114.460668864814
"X[5,29]",1.09895250581218,48.1751822504322,65.7111952406706
"X[6,29]",1.5625624460183,11.740240220802,18.4899845916795
"X[1,30]",1.4134563672698,13.7381430260016,35.1657754010695
"X[2,30]",1.81702222571677,9.57512972293408,39.1195716835217
"X[3,30]",1.16101176561672,51.7598840159955,64.21875
"X[4,30]",1.15793191996142,30.5513598487109,46.0504201680672
"X[5,30]",1.10446833979832,59.9156380208798,65.7111952406706
"X[6,30]",1.62305116340396,11.6565581406822,17.6730486008837
"X[1,31]",1.35473979774649,14.719492012983,65.7111952406706
"X[2,31]",1.84712791727814,9.32115664079469,50.9045539613225
"X[3,31]",1.11923589097515,65.3977787132632,64.21875
"X[4,31]",1.21931137691512,21.0346715907059,65.7111952406706
"X[5,31]",1.13332349042348,31.5651403721246,65.7111952406706
"X[6,31]",1.57150475748868,11.7963369803963,16.2381596752368
"X[1,32]",1.34923857952705,14.8293279201684,96.0284528749258
"X[2,32]",1.80285522251366,9.53008679581505,41.1772072636193
"X[3,32]",1.08082971411104,67.94977509296,64.21875
"X[4,32]",1.18686684642368,24.3887819524799,44.7042828008157
"X[5,32]",1.114209390881,41.1385198555736,65.7111952406706
"X[6,32]",1.61826941789537,11.5773980473058,17.6730486008837
"X[1,33]",1.31201407986289,16.1888081953343,64.21875
"X[2,33]",1.74715972015363,9.81283780471938,34.019658561821
"X[3,33]",1.16419559821181,89.4495355497639,65.7111952406706
"X[4,33]",1.14807486866238,54.5860619207909,63.3540372670807
"X[5,33]",1.18109015195657,79.2070916997219,46.0504201680672
"X[6,33]",1.61697550612082,11.4923962919328,16.2381596752368
"X[1,34]",1.21848128538807,20.6331237889052,109.164969450102
"X[2,34]",1.69556937081049,10.1456515828808,34.019658561821
"X[3,34]",1.23802930886251,89.2053872526409,65.7111952406706
"X[4,34]",1.14053743025458,69.7583627629219,60.5532020931971
"X[5,34]",1.18661986115732,85.849134122459,64.950915362165
"X[6,34]",1.57497113527472,11.7593132264868,16.2381596752368
"X[1,35]",1.18029114577538,24.8346743044782,60.5532020931971
"X[2,35]",1.68459361672101,10.1720739656201,34.019658561821
"X[3,35]",1.23117080833001,90.0932268457639,57.1826086956522
"X[4,35]",1.23800412108225,80.7479862459497,56.8858131487889
"X[5,35]",1.26052925424257,95.7261904993301,60.5532020931971
"X[6,35]",1.5384928478969,11.6817918883462,18.4899845916795
"X[1,36]",1.14722355608325,32.6598733230154,60.5532020931971
"X[2,36]",1.65052610637303,10.4914752377058,34.019658561821
"X[3,36]",1.2979082223142,93.2041198840224,60.5532020931971
"X[4,36]",1.23639585415831,79.0330131957151,60.5532020931971
"X[5,36]",1.30004864131902,95.5284400605175,60.5532020931971
"X[6,36]",1.50041545365763,11.9113943724467,17.6730486008837
"X[1,37]",1.12624362210277,35.2146411645222,60.5532020931971
"X[2,37]",1.6498031808915,10.5044518311892,34.019658561821
"X[3,37]",1.27848514877291,101.367522677634,57.1826086956522
"X[4,37]",1.18093345491866,81.7040770241218,60.5532020931971
"X[5,37]",1.2615712925335,98.2516690807833,60.5532020931971
"X[6,37]",1.52568303459107,11.8865896168838,17.6730486008837
"X[1,38]",1.15502052494387,35.6735048819722,60.5532020931971
"X[2,38]",1.6263554613776,10.6717282753748,43.1496062992126
"X[3,38]",1.24242562305584,101.755308477455,57.1826086956522
"X[4,38]",1.22866832609132,82.6327182030925,60.5532020931971
"X[5,38]",1.2354383531519,105.490703229533,60.5532020931971
"X[6,38]",1.5707435877153,11.9291534874794,19.6238757154538
"X[1,39]",1.13871027172276,32.4503284389556,60.5532020931971
"X[2,39]",1.65145942583463,10.679915849173,94.0092165898618
"X[3,39]",1.25832937670315,123.324023912763,59.9412340842312
"X[4,39]",1.20591466863224,86.5310903829694,59.9412340842312
"X[5,39]",1.34912886066397,121.211076199343,60.5532020931971
"X[6,39]",1.65800191410806,11.8658326212857,26.6963292547275
"X[1,40]",1.10130254424556,45.6619452573594,60.5532020931971
"X[2,40]",1.61871666333152,11.0043676741308,64.950915362165
"X[3,40]",1.50783460882935,110.414376265741,57.1826086956522
"X[4,40]",1.1182298335813,96.4499017743339,60.5532020931971
"X[5,40]",1.40101308839978,118.754554468604,60.5532020931971
"X[6,40]",1.5804102551979,12.101413499701,29.6662546353523
"X[1,41]",1.15874049953828,36.5906563267515,41.7258883248731
"X[2,41]",1.66255508433965,10.5615863658033,83.8643371017472
"X[3,41]",1.1549410330052,107.239817362649,57.1826086956522
"X[4,41]",1.17677320906306,92.1866298796509,41.7258883248731
"X[5,41]",1.15492693055489,124.072235836806,60.5532020931971
"X[6,41]",1.62039207023972,11.964020220935,21.0711150131694
"X[1,42]",1.10050172057748,42.8582318568169,41.7258883248731
"X[2,42]",1.65070034185737,10.8287893268231,64.950915362165
"X[3,42]",1.09904069266431,106.713440132859,57.1826086956522
"X[4,42]",1.14335949245811,77.3079535813638,45.351724137931
"X[5,42]",1.14556516310736,107.304281992181,101.901140684411
"X[6,42]",1.60876010561917,11.9243760618239,19.6238757154538
"X[1,43]",1.10427146454524,38.8775699210149,45.351724137931
"X[2,43]",1.65647784886573,10.4868572580854,101.010934598721
"X[3,43]",1.03537744961299,100.196161394483,60.5532020931971
"X[4,43]",1.0816006477322,77.3350935321597,45.351724137931
"X[5,43]",1.03937194592708,93.3945774985769,109.164969450102
"X[6,43]",1.5516142676571,11.7839719743298,15.9151193633952
"X[1,44]",1.1469237101378,27.3915000322472,42.8683181225554
"X[2,44]",1.68598914436689,10.207431009316,101.010934598721
"X[3,44]",1.01300481069878,101.728464912475,106.555579916685
"X[4,44]",1.06758658615819,57.1742991926452,42.8683181225554
"X[5,44]",1.06143201026,89.854137704347,109.164969450102
"X[6,44]",1.58242441389795,11.7255749735195,15.9151193633952
"X[1,45]",1.14715495708185,24.7495347057452,54.3758329631275
"X[2,45]",1.65157223136112,10.3528674076981,43.4633179114342
"X[3,45]",1.00775128151288,98.8114912270075,106.555579916685
"X[4,45]",1.07100533816953,48.8913974512232,54.3758329631275
"X[5,45]",1.07510551637419,85.2467508568286,109.164969450102
"X[6,45]",1.55397680234565,11.6891732270808,15.9151193633952
"X[1,46]",1.2043774814243,19.0486885896007,30.9896324222432
"X[2,46]",1.7243417780771,9.7618447568415,43.4633179114342
"X[3,46]",1.05056192587467,61.3830067300847,106.555579916685
"X[4,46]",1.13628419230101,25.8714032907489,54.3758329631275
"X[5,46]",1.08424187864111,57.8590418778591,101.901140684411
"X[6,46]",1.56744998444915,11.5029002321918,15.9151193633952
"X[1,47]",1.22098425147562,18.156404515473,30.9896324222432
"X[2,47]",1.69621204540454,9.90849269443405,43.4633179114342
"X[3,47]",1.06594910855261,43.6236495438991,114.460668864814
"X[4,47]",1.15183005407261,24.358675240073,54.3758329631275
"X[5,47]",1.13069754551485,65.0900686887895,80.919080919081
"X[6,47]",1.56079738503913,11.5332952171083,15.9151193633952
"X[1,48]",1.33501285388308,14.2883426048461,42.5631067961165
"X[2,48]",1.73213117298709,9.73715097624873,43.4633179114342
"X[3,48]",1.10220834530911,30.1174845461443,109.164969450102
"X[4,48]",1.23346260478813,17.9087278026165,58.4666825889659
"X[5,48]",1.07309788479543,39.7688995336987,32.9458917835671
"X[6,48]",1.57294635543701,11.4638632930232,15.9151193633952
"X[1,49]",1.33157842726298,14.2797158697555,47.7751756440281
"X[2,49]",1.75630360810664,9.6658017121603,43.4633179114342
"X[3,49]",1.12179309866307,27.5796873750932,114.460668864814
"X[4,49]",1.23800015592583,17.6331308222039,51.2948517940717
"X[5,49]",1.05770807545445,46.9112930689978,29.2007104795737
"X[6,49]",1.54629516225469,11.4916798406281,15.9151193633952
"X[1,50]",1.42624494119891,12.6913218232664,43.4920634920635
"X[2,50]",1.80669481268772,9.4870481156685,43.4633179114342
"X[3,50]",1.12537315375571,28.6250578129449,109.164969450102
"X[4,50]",1.27697470942109,16.5890418726952,45.351724137931
"X[5,50]",1.05146535432898,57.3277697667795,76.8865685809207
"X[6,50]",1.56567312871921,11.5189127869147,15.9151193633952
"X[1,51]",1.49241684041209,11.8206767810348,43.4920634920635
"X[2,51]",1.87604831618542,9.30895410498623,43.4633179114342
"X[3,51]",1.22177480669646,19.3654857631969,97.7965590099607
"X[4,51]",1.44573053385675,12.5119672142448,18.4899845916795
"X[5,51]",1.06541069145574,55.6620154913155,109.164969450102
"X[6,51]",1.52649726383585,11.5677114901732,15.9151193633952
"X[1,52]",1.4998103893979,11.8153959916631,18.4899845916795
"X[2,52]",1.89288454922538,9.23238449738959,43.4633179114342
"X[3,52]",1.24967307560752,18.1581813545238,36.8197088465846
"X[4,52]",1.36044392142925,14.2313691029697,36.8197088465846
"X[5,52]",1.03245250832229,81.2189853811212,109.164969450102
"X[6,52]",1.59071487041587,11.4659992153268,15.9151193633952
"X[1,53]",1.54877651093956,11.3059021842328,37.2577903682719
"X[2,53]",1.93504360894422,9.06129479514175,43.4633179114342
"X[3,53]",1.30116164983695,15.9578215266892,65.7111952406706
"X[4,53]",1.40751689710165,13.3277099746672,65.7111952406706
"X[5,53]",1.05353477151985,75.1784756440148,41.1772072636193
"X[6,53]",1.55824711823396,11.6982925762525,15.9151193633952
"X[1,54]",1.64921322294348,10.4906123540712,37.2577903682719
"X[2,54]",1.98010187285659,8.99219972683396,43.4633179114342
"X[3,54]",1.44239184901406,12.8610420447887,18.9274447949527
"X[4,54]",1.56281917060564,11.1964897098746,28.1030444964871
"X[5,54]",1.0630609909935,64.3995944291562,41.1772072636193
"X[6,54]",1.55467769443342,11.5660533252782,15.9151193633952
"X[1,55]",1.7099196125701,10.0698986089012,37.2577903682719
"X[2,55]",2.05380419780867,8.73876322170141,46.7045454545454
"X[3,55]",1.5095153020817,11.9686502044847,37.2577903682719
"X[4,55]",1.63149669336394,10.6994896054142,28.1030444964871
"X[5,55]",1.04361785429181,68.7359955052063,102.402022756005
"X[6,55]",1.60507885586316,11.7297494636362,15.9151193633952
"X[1,56]",1.86426684750676,9.28153581341283,37.2577903682719
"X[2,56]",2.15249188741116,8.48741835209017,39.1195716835217
"X[3,56]",1.68930994739757,10.210947073953,18.4899845916795
"X[4,56]",1.83633556163025,9.42664463250617,28.1030444964871
"X[5,56]",1.12602881095791,65.8326658845016,38.165989553105
"X[6,56]",1.72299074864893,11.059047336623,15.9151193633952
"X[1,57]",1.96617017355371,8.88684364342267,18.4899845916795
"X[2,57]",2.12675340896705,8.52198093728042,39.1195716835217
"X[3,57]",1.75158465994341,9.80891981433059,38.1659895531051
"X[4,57]",1.92445996404874,9.03368639863198,18.4899845916795
"X[5,57]",1.09355989682073,44.810442571085,65.7111952406706
"X[6,57]",1.75391594078469,10.9128162638286,15.9151193633952
"X[1,58]",2.07443835168974,8.57606211303392,16.5061898211829
"X[2,58]",2.16613234826731,8.48314309675624,39.1195716835217
"X[3,58]",1.87810942197476,9.20610203780087,38.1659895531051
"X[4,58]",1.9851696460152,8.94957664579528,20.0166805671393
"X[5,58]",1.19866673460671,29.9341198763014,38.165989553105
"X[6,58]",1.61285314958533,10.8271714381285,16.2381596752368
"X[1,59]",2.08672557769106,8.58741942254304,20.0166805671393
"X[2,59]",2.25148985271518,8.31704017599857,19.6238757154538
"X[3,59]",1.96042247856536,8.95553432628027,35.565170362358
"X[4,59]",1.99568204545453,8.85260933402563,20.0166805671393
"X[5,59]",1.15797167839045,26.5377459655026,38.165989553105
"X[6,59]",1.65611522860931,10.4113751879233,19.0627482128674
"X[1,60]",2.10442743695717,8.57694764779056,20.0166805671393
"X[2,60]",2.22191339608654,8.42496552676681,42.2893890675241
"X[3,60]",1.9922715119388,8.83745945837901,18.9274447949527
"X[4,60]",2.01106005927362,8.89030614522924,37.2577903682719
"X[5,60]",1.16649486882339,23.7735715907569,20.0166805671393
"X[6,60]",1.61018026070668,10.8588453969975,33.2962025316455
"X[1,61]",2.22213389591355,8.27834637769079,18.4899845916795
"X[2,61]",2.25101499867137,8.46622229878765,44.7042828008158
"X[3,61]",2.18767050252309,8.35394663002533,18.4899845916795
"X[4,61]",2.10421084539936,8.61678624391868,36.8197088465846
"X[5,61]",1.25602803603411,17.8472509692336,51.2948517940717
"X[6,61]",1.71429481884949,10.2006128927139,19.1540303272147
"X[1,62]",2.1536693376925,8.53346443911095,57.1826086956522
"X[2,62]",2.26329090493269,8.43916188370139,44.7042828008158
"X[3,62]",2.14802550568056,8.52748599044922,43.4633179114342
"X[4,62]",2.00732952256789,8.96909363582662,39.1195716835217
"X[5,62]",1.32109984418998,15.4338520217472,63.3540372670807
"X[6,62]",1.71395851352096,10.3121815094161,16.9252468265162
"X[1,63]",1.99544621447689,8.90399213172964,30.3321033210332
"X[2,63]",2.19263300210874,8.59454730101044,44.7042828008158
"X[3,63]",1.98867317208447,8.95501976003762,45.8083832335329
"X[4,63]",1.84798480287476,9.52668347503429,39.1195716835217
"X[5,63]",1.25861277512199,17.3066884618388,65.7111952406706
"X[6,63]",1.65094982328493,10.7340961750661,16.2381596752368
"X[1,64]",1.88040488293799,9.26310172209447,45.8083832335329
"X[2,64]",2.203574016549,8.44552051227912,65.7111952406706
"X[3,64]",1.99494225388149,8.90720684508286,43.4920634920635
"X[4,64]",1.71325018853446,10.1099322172377,43.4920634920635
"X[5,64]",1.3075334548034,15.2139563945836,58.5786073223259
"X[6,64]",1.61937751152428,11.0366856549572,21.0711150131694
"X[1,65]",1.71246809253629,10.0854489184567,50.5069124423963
"X[2,65]",2.10844439367841,8.65644464319923,50.8200124558854
"X[3,65]",1.99728062522432,8.86601535574235,19.3861066235864
"X[4,65]",1.51452256581583,11.7834460689483,43.4920634920635
"X[5,65]",1.54747505106333,11.1175244285119,37.2577903682719
"X[6,65]",1.57216134494996,11.2313420452599,16.2381596752368
"X[1,66]",1.36444592313287,14.0357690161555,64.950915362165
"X[2,66]",2.03613350429406,8.77386262368773,50.8200124558854
"X[3,66]",1.7973926997074,9.59361628930999,63.0268447672156
"X[4,66]",1.20582763655411,20.3383945034657,44.734693877551
"X[5,66]",1.52192572417809,11.5284446317397,30.6859542697153
"X[6,66]",1.51493520953545,11.8751334880001,55.6490111388952
"X[1,67]",1.16211215165631,24.1943849538695,114.460668864814
"X[2,67]",1.97241476643334,8.89368235183208,50.8200124558854
"X[3,67]",1.65238428050041,10.4208508927973,50.5069124423963
"X[4,67]",1.06322738441904,49.4865473956,44.734693877551
"X[5,67]",1.57815389939664,11.2057165025358,30.6859542697153
"X[6,67]",1.50971410324627,11.8190569207926,30.6859542697153
"X[1,68]",1.04511646881504,78.7751932447753,99.6718621821165
"X[2,68]",1.81276174459144,9.62331624383938,39.1195716835217
"X[3,68]",1.385152390868,13.9616909492059,50.5069124423963
"X[4,68]",1.03411999301232,70.6538137826477,90.4017857142856
"X[5,68]",1.512403740164,12.0487800948614,55.6490111388952
"X[6,68]",1.52583905439247,11.7956641509428,33.2962025316455
"X[1,69]",1.28085800771639,17.2647756288662,44.9421700018359
"X[2,69]",1.61311106023825,11.673637252249,50.8200124558854
"X[3,69]",1.16350485579359,25.59744327257,99.6718621821165
"X[4,69]",1.12383992571724,31.0104131699966,109.164969450102
"X[5,69]",1.52293543987736,11.9640194916177,44.9421700018359
"X[6,69]",1.55978756978625,11.313136870575,28.666085440279
"X[1,70]",1.48172691760089,12.2501962881875,59.9412340842312
"X[2,70]",1.62375457460983,11.1440385474219,58.5786073223259
"X[3,70]",1.01330922415469,72.7875210493577,46.7045454545455
"X[4,70]",1.396435124747,13.4973383222766,28.666085440279
"X[5,70]",1.56312225046631,11.6346358542771,59.9412340842312
"X[6,70]",1.79748205297779,9.63703315697701,18.1956027293404
"X[1,71]",1.52409572703405,11.8327519079781,50.8200124558854
"X[2,71]",2.05834041165041,8.67726859686989,40.1220256253813
"X[3,71]",1.20096904672593,20.8897337502058,99.6718621821165
"X[4,71]",1.4450055842624,12.5592014009032,50.8200124558854
"X[5,71]",1.59506619837563,11.061888256632,28.666085440279
"X[6,71]",1.82881161316387,9.52479471158192,42.8683181225554
"X[1,72]",1.63818498478545,10.4127411495647,35.565170362358
"X[2,72]",2.1666540358508,8.40080170414743,16.9252468265162
"X[3,72]",1.23302820525104,19.2266723047331,85.3979968371112
"X[4,72]",1.54033484886826,11.4375129730763,19.6238757154538
"X[5,72]",1.77770253302942,9.98581698896068,38.6368977673325
"X[6,72]",1.92726141647652,9.05550167777248,16.9252468265162
"X[1,73]",1.61055599152922,10.7157739823033,21.1827007943513
"X[2,73]",2.30844179249807,8.20484590365724,19.6238757154538
"X[3,73]",1.30739346079274,15.7534097052454,18.2787509520183
"X[4,73]",1.55012966659514,11.3190466926904,21.1827007943513
"X[5,73]",1.76826777169576,10.1060226780748,21.1827007943513
"X[6,73]",1.93937420630165,9.0511303384416,19.6238757154538
"X[1,74]",1.57399993251968,11.170503130887,64.21875
"X[2,74]",1.77863656799209,9.65151681914724,40.1220256253813
"X[3,74]",1.08668070096675,38.4530455472264,106.555579916685
"X[4,74]",1.55209493938498,11.3988216284034,61.6885553470919
"X[5,74]",1.7063513792159,10.7196768910614,64.21875
"X[6,74]",1.75813171197052,9.8030952660086,63.3540372670807
"X[1,75]",1.57151359144528,11.248623086903,45.8083832335329
"X[2,75]",1.66637409526275,10.3611291498231,46.0181945416375
"X[3,75]",1.05939265419505,81.2023244870383,41.4366729678639
"X[4,75]",1.49687758484672,11.9384611287356,34.3933054393305
"X[5,75]",1.72421559985503,10.0633932377819,37.2577903682719
"X[6,75]",1.75484528748229,9.77627758019973,46.0181945416375
"X[1,76]",1.61578512940818,10.7561759572442,15.9151193633952
"X[2,76]",1.57569228139581,11.0044140242858,41.1772072636193
"X[3,76]",1.09415776552661,71.1763763035998,91.967073516889
"X[4,76]",1.52077148194785,11.650837381561,15.9151193633952
"X[5,76]",1.67456532092469,10.5000471339578,15.9151193633952
"X[6,76]",1.72548743666948,9.91704367852675,46.0181945416375
"X[1,77]",1.49887285288396,11.7920487342525,28.666085440279
"X[2,77]",1.52976670914183,11.4734246176244,106.555579916685
"X[3,77]",1.10017904532894,34.0582928336517,96.0284528749258
"X[4,77]",1.43866439809587,12.7823728309532,28.666085440279
"X[5,77]",1.62344649241141,10.7212119434306,28.666085440279
"X[6,77]",1.71390397860994,10.1860950597903,43.4633179114342
"X[1,78]",1.22814680891795,17.7499544199228,32.602875557759
"X[2,78]",1.73737647684756,10.6541037365522,45.351724137931
"X[3,78]",1.32834585051392,14.3361395309597,36.4119601328904
"X[4,78]",1.14772734748416,23.7820757876112,93.6235792718166
"X[5,78]",1.55392370669659,11.1416646999084,31.2993812470252
"X[6,78]",1.66282904572243,10.5636181298848,19.6238757154538
"X[1,79]",1.06308559831778,81.7822992812547,64.950915362165
"X[2,79]",1.75278784069934,9.98106527746531,54.4726301735647
"X[3,79]",1.43246606726441,13.1809657815935,50.9045539613225
