"variable","rhat","ess_bulk","ess_tail"
"mu_R[158]",1.08375156415347,46.7704392518372,143.386578235035
"mu_R[159]",1.0655486805251,50.8711980076649,174.646097057967
"mu_R[160]",1.06442567863618,54.4989980785102,110.6544454776
"mu_R[161]",1.08372616711047,37.9819935202098,104.355993563119
"mu_R[162]",1.09408018846871,39.3533062164988,208.089662240808
"mu_R[163]",1.05457736419002,69.2536426466969,130.793437575657
"mu_R[164]",1.0644486311756,81.3305029453033,279.528387330147
"mu_R[165]",1.08505416438433,37.0947739800464,135.866861542613
"mu_R[166]",1.08120413664782,48.8281036009599,218.06291335581
"mu_R[167]",1.15377109449944,20.159181163604,50.3914113137476
"mu_R[168]",1.24941429640083,13.1253562161919,45.1384782286812
"mu_R[169]",1.10569741914302,30.4219528468451,39.2886848763603
"mu_R[170]",1.13359694147499,22.2597798174516,149.236963279806
"mu_R[171]",1.09793046616983,31.3436404584295,177.366942717183
"mu_R[172]",1.15617599429166,19.5040263840682,49.9404461837308
"mu_R[173]",1.19871504597018,14.9500839239346,154.020846869938
"mu_R[174]",1.12850260117358,25.0067194337003,141.21187757733
"mu_R[175]",1.15540790297856,22.8256117884336,58.9011884959589
"mu_R[176]",1.06404903879575,64.0418010106908,128.306620631508
"mu_R[177]",1.04741290135085,61.7639846465793,204.811533498686
"mu_R[178]",1.03666973956056,86.3353069548706,208.756710473605
"mu_R[179]",1.12639575638466,25.9637380527225,183.042846371928
"mu_R[180]",1.16635433809811,18.2596854734543,103.263581291902
"mu_R[181]",1.13769456722889,22.1539615410838,147.677332483855
"mu_R[182]",1.19170937028944,15.7411768112318,64.0525330422774
"mu_R[183]",1.08212785680455,40.6251595130959,205.189354354997
"mu_R[184]",1.14228551424371,22.0047056294393,132.473635037893
"mu_R[185]",1.07582789565794,47.3610910092411,114.384938773904
"mu_R[186]",1.03526429282878,122.564629981623,195.86213857763
"mu_R[187]",1.12822302253537,22.3735121278821,98.2260637738578
"mu_R[188]",1.06809308464065,46.9923931408344,123.730111033493
"mu_R[189]",1.05629463952937,63.6023081463543,149.889703802862
"mu_R[190]",1.04435824635868,66.1419523762891,161.757095830967
"mu_R[191]",1.05870587286848,63.3294944801962,241.726935630121
"mu_R[192]",1.03882285546954,55.837231211619,180.450438527834
"mu_R[193]",1.07129519379174,38.4419847746509,110.909656946323
"mu_R[194]",1.10589266339864,32.8433286993497,163.167719718748
"mu_R[195]",1.0874845602878,34.8504778158219,216.615609694972
"mu_R[196]",1.14382836058142,22.6843170429886,150.382766091481
"mu_R[197]",1.1059920845483,30.3838531298651,99.7187250447945
"mu_R[198]",1.08705300260222,40.0804900396894,54.0645621056666
"mu_R[199]",1.12966173376566,23.1630934009287,130.976822945831
"mu_R[200]",1.10662696233609,42.84883809275,110.819920938508
"mu_R[201]",1.1442716803955,21.2148629369354,39.2680317000089
"mu_R[202]",1.04487250849913,116.115218924195,234.237246786
"mu_R[203]",1.02240206715099,73.7011121485338,158.678848900509
"mu_R[204]",1.02796768686283,54.1027487374164,178.011870724516
"mu_R[205]",1.07887303127804,46.6597835893253,183.514038708274
"mu_R[206]",1.05176809390545,70.9573177677809,232.850422458883
"mu_R[207]",1.02204149186786,101.217144695091,192.509826291641
"mu_R[208]",1.0903142990765,46.3851559501598,99.7576513664652
"mu_R[209]",1.06792162429247,68.9538522970729,123.479158114057
"mu_R[210]",1.07590241605876,43.5309339901402,150.426843245597
"mu_R[211]",1.08226424904361,40.2493802687336,113.072502386175
"mu_R[212]",1.08070086332558,38.5161166210187,121.874297057439
"mu_R[213]",1.09727990007261,35.2674091045334,235.428872629194
"mu_R[214]",1.16301273261986,29.5134126190495,126.194712830045
"mu_R[215]",1.10468101058832,31.7990031338857,120.823874574761
"mu_R[216]",1.08351927337409,42.5268628530345,29.6127742249325
"mu_R[217]",1.02713775363451,105.831770629194,197.36680779709
"mu_R[218]",1.11022506766148,31.8463266987872,116.281861321501
"mu_R[219]",1.05263659381074,65.8137772425602,138.477720755182
"mu_R[220]",1.06329317364403,48.0585364814408,172.751247840257
"mu_R[221]",1.21272319884238,16.1562228768904,100.887762512471
"mu_R[222]",1.05650695970012,64.9442661263399,164.990013152638
"mu_R[223]",1.06103715724772,83.7671440629939,159.196628104106
"mu_R[224]",1.08696826730869,39.2798265888602,255.434190674925
"mu_R[225]",1.09477658166251,34.2823375778476,207.71884855333
"mu_R[226]",1.07779403378027,45.6650310572806,190.532055868087
"mu_R[227]",1.04350249938036,105.597939380603,234.274122348985
"mu_R[228]",1.08418460758774,39.3209921650399,59.6845465152021
"mu_R[229]",1.10305504828556,29.0247478434035,81.9976169971545
"mu_R[230]",1.12130570284611,27.5949157903973,87.5869583831625
"mu_R[231]",1.15564067882975,24.0735016019439,99.9154438347842
"mu_R[232]",1.17464154241882,16.9131269375367,85.4489334553016
"mu_R[233]",1.18071123830661,16.4773367208806,174.466010598848
"mu_R[234]",1.21158190422443,15.492340371495,89.6621846891211
"mu_R[235]",1.11575289906207,35.8482684252385,118.852289712803
"mu_R[236]",1.21235667830932,15.466854557394,75.0495367031974
"mu_R[237]",1.29353952724604,11.4389122856778,91.38134864156
"mu_R[238]",1.20942305750844,15.4304244541682,127.930756195954
"mu_R[239]",1.22415758603021,13.9161721319782,125.594298257614
"mu_R[240]",1.14005260978438,23.9454992793199,63.5135139834006
"mu_R[241]",1.1419673034002,23.2492507423134,77.7750121919614
"mu_R[242]",1.11486011948778,32.8673660723539,112.547510172116
"mu_R[243]",1.10562808024625,27.8761739173886,110.349650445048
"mu_R[244]",1.19216313497153,19.0820164887909,227.567717878827
"mu_R[245]",1.08676770030319,39.9543241104627,159.267811522954
"mu_R[246]",1.10127663214837,28.9118443639189,265.976080644839
"mu_R[247]",1.07749481234177,42.8636366697498,208.706683922893
"mu_R[248]",1.03725077520931,75.9721194302632,161.987323185612
"mu_R[249]",1.08438585684768,54.131525816925,308.060764487259
"mu_R[250]",1.06801781842636,69.5262366719979,155.377323911045
"mu_R[251]",1.09408717762002,30.2299170286971,115.187650428192
"mu_R[252]",1.10484611365818,32.5290811974374,92.5836426791553
"mu_R[253]",1.07950336666583,51.1932416030474,160.613334270762
"mu_R[254]",1.06058554949119,56.3890475159681,125.764942568992
"mu_R[255]",1.07673435952416,38.9543557310184,297.488730270121
"mu_R[256]",1.13660502008422,21.9938791214705,174.047481449083
"mu_R[257]",1.10214452486363,31.883749537787,272.043834000698
"mu_R[258]",1.11900206712721,26.5972648277507,131.041431595202
"mu_R[259]",1.08006508218477,49.4745373098783,143.995076377131
"mu_R[260]",1.08890293929116,34.8391085416638,220.145350151843
"mu_R[261]",1.09509090527757,29.5871416380769,295.547018140663
"region_offset[1]",1.14146521664582,19.5627577090974,71.263630551476
"region_offset[2]",1.1451131638642,19.9456397081576,32.0416509894427
"region_offset[3]",1.12719808170241,31.3335446487214,24.5775196679368
"region_offset[4]",1.15006485351979,21.1182110381458,21.6047876865446
"region_offset[5]",1.13127853584493,27.1184665983517,95.9142871250115
"region_offset[6]",1.09586867089164,31.8339586170935,47.0057058604952
"region_offset[7]",1.60289314430758,7.22486417080933,36.7599247068446
"region_offset[8]",1.14689610009966,20.9679162039397,21.7959369482353
"log_seed[1]",1.15895620677441,20.0016009767777,68.3892975179206
"log_seed[2]",1.19668169927916,18.0182790204394,66.1458765514051
"log_seed[3]",1.24508104576892,13.6888271029956,45.5680350382207
"log_seed[4]",1.12650306400259,29.4384245095422,183.337038028634
"log_seed[5]",1.53740237301665,7.48154215219208,36.8592046300512
"log_seed[6]",1.07523986383569,48.0852330277483,77.0342229309742
"log_seed[7]",1.36088255976257,10.3845130990824,44.3782971095834
"log_seed[8]",1.18028174247394,19.843243104485,201.178638068769
"R0[1,1]",1.1375609541746,22.5443038232327,113.766765433486
"R0[2,1]",1.13989358706607,22.1464571233326,102.912565907089
"R0[3,1]",1.1424658878806,21.8066778791574,102.82749070617
"R0[4,1]",1.14061712675339,22.1279429512724,102.82749070617
"R0[5,1]",1.13315120764254,22.9875599901986,105.374905931988
"R0[6,1]",1.13318578456923,23.4675192409977,112.696189214475
"R0[7,1]",1.11308645454225,27.4327854243636,103.843074589228
"R0[8,1]",1.13925432846721,22.304970013265,102.82749070617
"R0[1,2]",1.14926932928729,19.078954991171,70.2230909872817
"R0[2,2]",1.15162662324505,18.5573495333725,69.6600485965722
"R0[3,2]",1.15690978420519,18.094386238615,75.2635816358042
"R0[4,2]",1.15390898182201,18.3723068954973,70.2230909872817
"R0[5,2]",1.14418095292371,19.4823792327153,71.0481211365042
"R0[6,2]",1.14515995232997,19.6159751656465,79.8922837436292
"R0[7,2]",1.11725325867411,24.1427310595469,76.8932555851937
"R0[8,2]",1.15210504603436,18.5862433599708,70.2230909872817
"R0[1,3]",1.10625686911232,27.9252782869051,82.0639149046532
"R0[2,3]",1.10826577979207,27.0414406566866,87.0784204981203
"R0[3,3]",1.11385740563971,25.699741437764,84.6927440627062
"R0[4,3]",1.11151177329374,26.2645881561428,76.9074793744233
"R0[5,3]",1.09970321700211,29.4704933754521,88.3847245525673
"R0[6,3]",1.10310879010377,29.064148266493,88.9443397274914
"R0[7,3]",1.07276057210305,42.8387213077538,77.3214200139653
"R0[8,3]",1.10965188069096,26.6840960611079,72.2546287496607
"R0[1,4]",1.11190903693002,27.1830377983007,101.127616677784
"R0[2,4]",1.11119851887806,27.132990564972,103.5909095236
"R0[3,4]",1.11878401348456,25.3669187512811,101.127616677784
"R0[4,4]",1.11672281430969,25.819478988662,101.127616677784
"R0[5,4]",1.10383496238404,29.118129351279,106.037529297774
"R0[6,4]",1.10523211225991,29.2354781011397,103.011704667384
"R0[7,4]",1.07297218391306,46.5100597015804,110.909853276783
"R0[8,4]",1.11506775463174,26.3002013958869,106.037529297774
"R0[1,5]",1.09194987352011,33.9529880442029,95.2052437421315
"R0[2,5]",1.09049509358252,34.5730766068608,102.08205612391
"R0[3,5]",1.09939004277372,31.0694912115527,87.7260716261783
"R0[4,5]",1.09682471311702,31.925784391936,88.0980423341299
"R0[5,5]",1.08685198486387,35.9944384177516,112.616464464916
"R0[6,5]",1.08646722834799,36.8556636936226,75.7110723096291
"R0[7,5]",1.04905358486868,62.9447926239341,178.870144192618
"R0[8,5]",1.09531022136707,32.7063364575989,87.9778896318567
"R0[1,6]",1.09381374332817,31.5551170365164,51.0978781731253
"R0[2,6]",1.0935406162886,31.6768592532546,51.0978781731253
"R0[3,6]",1.10131530186146,29.1726959480501,45.9104423033893
"R0[4,6]",1.1005196629693,29.1789672472889,45.9104423033893
"R0[5,6]",1.08655491762126,34.4929264030035,52.9334082414879
"R0[6,6]",1.08824887432922,34.2505818019777,44.6959674574799
"R0[7,6]",1.04327057944411,79.1390624247556,72.7428187396701
"R0[8,6]",1.09960138922308,29.5355990624581,50.0669972147635
"R0[1,7]",1.06437425245227,56.5241447682262,65.6682387966316
"R0[2,7]",1.06370189480811,57.6860013843878,62.9888776392415
"R0[3,7]",1.06916244869068,53.8602578394113,58.1594136534308
"R0[4,7]",1.06948234533552,53.7091589380819,62.9888776392415
"R0[5,7]",1.05825810781784,57.3982560090612,62.5969829496572
"R0[6,7]",1.05884396710539,59.2368344827731,66.0285188549966
"R0[7,7]",1.02521658508313,82.1686276654369,121.170356071487
"R0[8,7]",1.06926749347905,54.0352541885096,62.0986347565853
"R0[1,8]",1.0513335170875,57.9587886571438,131.654005400785
"R0[2,8]",1.05038687383584,58.9198888831934,155.043147462063
"R0[3,8]",1.05462044475285,56.360391333322,146.098303668458
"R0[4,8]",1.05555195376419,56.0959797251365,163.926662502913
"R0[5,8]",1.04686229958316,58.8917339984255,175.34616637742
"R0[6,8]",1.046177933877,59.3776590907073,190.884893483739
"R0[7,8]",1.02438133335591,72.8770067293036,240.987667974876
"R0[8,8]",1.05592655271316,55.9678551374985,163.926662502913
"R0[1,9]",1.05788039757601,57.7351953500214,195.020596852012
"R0[2,9]",1.05584644767967,58.9812600870824,183.500082170449
"R0[3,9]",1.05871294319248,56.9935731884869,196.379201078735
"R0[4,9]",1.06130194013605,56.5044644260419,196.077070225197
"R0[5,9]",1.05175944994345,58.4883214591446,169.752815584169
"R0[6,9]",1.05082060613017,59.4527096876172,182.783108056581
"R0[7,9]",1.03402015667558,67.3850870136252,161.670674444194
"R0[8,9]",1.06227705316124,56.1444290519025,171.067999539044
"R0[1,10]",1.04402978606358,60.1036377432091,174.374614016045
"R0[2,10]",1.04423002321099,60.7771058727545,157.547632756505
"R0[3,10]",1.04928208882938,57.7065483272557,168.201756372476
"R0[4,10]",1.05070948712929,57.0909953903123,181.28642706436
"R0[5,10]",1.03628295889322,62.2576301072932,155.560377012898
"R0[6,10]",1.0394715327286,61.5671514606748,184.632031908531
"R0[7,10]",1.01101457264486,81.6478129860309,219.966577701406
"R0[8,10]",1.05073480088299,57.1823522107298,163.739370083821
"R0[1,11]",1.04176038316165,71.9005753129747,184.32033875277
"R0[2,11]",1.04465109507991,70.012045125194,185.939205475337
"R0[3,11]",1.04812303292067,66.9409673129913,224.934589661329
"R0[4,11]",1.04904619156542,65.3813720938461,219.616941183008
"R0[5,11]",1.03356276887291,77.0771710335565,248.288812532527
"R0[6,11]",1.03867792459255,73.2486369425004,208.723445616637
"R0[7,11]",1.017230273748,97.9229489792555,279.410381999712
"R0[8,11]",1.04789278901713,66.8729913938365,221.405235528195
"R0[1,12]",1.05457236700139,104.243786306222,263.096639613039
"R0[2,12]",1.05647649637051,103.577862111044,276.001885596012
"R0[3,12]",1.05989996954864,91.9597315672774,280.886320285504
"R0[4,12]",1.05995826850031,93.9407667830799,264.360424020686
"R0[5,12]",1.04709620934669,94.4046683825832,270.994296522229
"R0[6,12]",1.04886421491275,107.441976097423,266.164024785834
"R0[7,12]",1.04336416427388,113.68789843519,236.647809856284
"R0[8,12]",1.05873572694841,100.889062559858,242.487780270716
"R0[1,13]",1.05798829295127,88.649459630324,226.373659278766
"R0[2,13]",1.06143566938079,87.9302924853209,235.680404823188
"R0[3,13]",1.06746508457845,84.4152022826417,216.229777976584
"R0[4,13]",1.06582978887726,84.190913005286,187.46796427779
"R0[5,13]",1.04963527171135,90.4268943739005,242.222421521685
"R0[6,13]",1.05368933517856,92.1626570008332,217.522111316627
"R0[7,13]",1.03105391644949,112.866200946506,255.766579555343
"R0[8,13]",1.06466313078297,85.0081632478944,220.286688314698
"R0[1,14]",1.04626979990808,96.7919356817311,315.46602266395
"R0[2,14]",1.04961590862154,94.0255552187058,320.533543423048
"R0[3,14]",1.05810054721596,87.1329627861357,290.115112576279
"R0[4,14]",1.05493219771375,90.2103727652792,332.780945082808
"R0[5,14]",1.04080856110653,99.268379830536,346.751444746491
"R0[6,14]",1.04483952810699,98.2437588281734,301.217505205338
"R0[7,14]",1.03030060221583,109.067286697532,318.894284886614
"R0[8,14]",1.05262605635035,91.9605574764524,323.41399906694
"R0[1,15]",1.05183930382374,78.5733886586854,221.559451585149
"R0[2,15]",1.05018298773724,77.1166720581617,204.679626340183
"R0[3,15]",1.05439536806145,73.5307134266677,201.134648537929
"R0[4,15]",1.04722819167719,75.7912768479371,199.655612145578
"R0[5,15]",1.04502662044568,77.984316260617,165.32816327162
"R0[6,15]",1.04746594948628,77.8424420771107,200.704051447767
"R0[7,15]",1.04614201345364,80.6178877464936,161.044575776128
"R0[8,15]",1.0479299433442,76.1516940197882,197.721596810566
"R0[1,16]",1.02593123690425,108.692512528634,205.356391700937
"R0[2,16]",1.02618129247576,108.062291536042,219.723565869575
"R0[3,16]",1.02770388767517,106.703478328573,202.552320669172
"R0[4,16]",1.02908725390409,106.81930021921,217.094864852014
"R0[5,16]",1.01998145800141,116.096494581817,248.095290313067
"R0[6,16]",1.02127444659968,113.629355082665,222.119268459949
"R0[7,16]",1.03815498456083,102.101245099375,172.482480148482
"R0[8,16]",1.02996688722172,105.867954266591,204.038261121069
"R0[1,17]",1.02465249520921,113.469465033495,293.624870720212
"R0[2,17]",1.02447010766491,112.527866954587,305.188114685121
"R0[3,17]",1.02436591236778,113.014149286898,309.342772559788
"R0[4,17]",1.02587998015571,112.020742869992,307.672013453479
"R0[5,17]",1.02060033014113,114.689612039365,283.897027185335
"R0[6,17]",1.02305052081938,114.879496577738,317.511055172974
"R0[7,17]",1.05051128990224,102.236897521146,267.416870266401
"R0[8,17]",1.0277075048874,111.707959230659,331.832937950026
"R0[1,18]",1.0411198431278,116.70211690897,247.587275029854
"R0[2,18]",1.04076868915924,113.892414265518,266.49045451389
"R0[3,18]",1.03105878513751,124.349573000903,260.745184135326
"R0[4,18]",1.03466567187582,121.311255885932,259.061599198354
"R0[5,18]",1.03987615472339,112.394023517584,239.025652697424
"R0[6,18]",1.04088024382816,112.567604984907,227.890259135837
"R0[7,18]",1.10359829242022,32.4195999849016,226.346313874947
"R0[8,18]",1.03578846765663,121.186679849234,264.971942614273
"R0[1,19]",1.02510537815532,129.547012803652,245.911741752144
"R0[2,19]",1.02342510482801,132.473157686808,222.136591053057
"R0[3,19]",1.02438307943165,133.706262253276,235.138593346257
"R0[4,19]",1.02562838551612,130.023122788829,227.339639772087
"R0[5,19]",1.01968515495172,129.312313904665,246.153413289035
"R0[6,19]",1.0197332146292,134.717509906541,234.593190804076
"R0[7,19]",1.04907284810653,99.0239220859708,292.085978286632
"R0[8,19]",1.02673718807247,129.462514039968,221.013510409373
"R0[1,20]",1.04293521720437,96.2910730584457,212.495921869373
"R0[2,20]",1.04074435060201,99.090460257179,205.664639418348
"R0[3,20]",1.03539359713495,122.457146031481,221.641044632215
"R0[4,20]",1.03981383275667,103.325138516733,195.830131969531
"R0[5,20]",1.04168185538126,94.7582020531918,182.503764307541
"R0[6,20]",1.0395763281434,109.001772637851,208.405371460105
"R0[7,20]",1.07717315317071,42.8080634881504,197.862685661232
"R0[8,20]",1.04107387010402,100.852015288516,188.706777948704
"R0[1,21]",1.14308337580873,20.55350100388,32.3642755893419
"R0[2,21]",1.14244819687379,20.6293840010649,31.8525164675985
"R0[3,21]",1.1280223377956,23.2266905605846,43.0325784744813
"R0[4,21]",1.13465129752657,21.6777150801824,43.0325784744813
"R0[5,21]",1.14034943738771,20.6999686435385,44.201620033554
"R0[6,21]",1.1441156942503,20.5274257944595,35.5923942652074
"R0[7,21]",1.19912841127832,15.5174465048671,28.9933243810024
"R0[8,21]",1.13651244054154,21.288239761143,38.1034494321515
